0.00024859705364311423	0.3862398524206231
0.00024869581574013885	0.3836220731347653
0.00024879326462190097	0.3810336653130134
0.0002488907214223549	0.3784740508912808
0.0002489895490400531	0.3759426849616429
0.0002490888500049533	0.3734390302736452
0.000249188356692643	0.37096256156578356
0.00024928897489969045	0.3685127814350986
0.00024939144325095776	0.3660891957819645
0.00024949376724375566	0.3636913269074978
0.0002495950910034172	0.3613187174828685
0.0002496956860945076	0.35897091257806885
0.00024979634961201446	0.3566474765615074
0.00024989591251475585	0.35434798669269923
0.000249994572748395	0.3520720239684632
0.0002500959167466155	0.34981918987674887
0.0002502011748618485	0.34758909224153
0.000250308381134154	0.34538134566623446
0.000250416479418778	0.34319558325406846
0.00025052746771695263	0.34103144080528014
0.0002506367690553205	0.3388885633668262
0.00025073917328769673	0.33676661043001477
0.00025083262441832877	0.33466524344589454
0.00025092320008372596	0.3325841354107621
0.0002510096173681145	0.3305229672658524
0.00025110430118595935	0.32848142703339395
0.0002512254956741613	0.3264592128701983
0.0002513627871742561	0.32445608231661793
0.00025147025078734483	0.3224716174981689
0.00025157809843453523	0.320505612213532
0.00025168633677648256	0.3185578029947847
0.0002517949711619245	0.3166279075500252
0.0002519040050881552	0.3147156539658931
0.0002520134410587922	0.3128207874118446
0.000252123282493712	0.3109430556796171
0.000252233532577045	0.30908221260097957
0.000252344194456417	0.30723801709213433
0.00025245527126500607	0.3054102335568648
0.00025256676595657363	0.3035986358792005
0.00025267868173228027	0.30180299408752154
0.0002527910218463199	0.30002307907912046
0.0002529037897207739	0.29825867778164933
0.00025301698859998535	0.2965095835672575
0.0002531306216297009	0.29477558857949016
0.00025324469125083057	0.2930564814634396
0.00025335920053365493	0.2913520697915172
0.000253474152787621	0.2896621651275876
0.0002535895511322216	0.2879865693831061
0.00025370539848509313	0.28632509626059116
0.0002538216977927323	0.2846775655050924
0.00025393845207920084	0.2830437934181975
0.00025405566431171663	0.2814236049285955
0.0002541733376872058	0.27981682600205754
0.00025429147550103673	0.27822328724216355
0.0002544100807637026	0.27664282208702956
0.00025452915670111224	0.2750752660157674
0.00025464870659394775	0.2735204603669683
0.00025476873343011286	0.2719782470368515
0.00025488923966401867	0.2704484711774366
0.00025501022847890774	0.26893098292125694
0.0002551317027173424	0.26742563098031136
0.0002552536649352316	0.26593227031471034
0.00025537611784180877	0.2644507595934516
0.00025549906475060057	0.26298095652533865
0.00025562251033139265	0.26152272066443505
0.0002557464573986339	0.2600759190202842
0.00025587090862299916	0.2586404188111738
0.00025599586714153964	0.25721608539409907
0.0002561213365007849	0.2558027915007415
0.0002562473202290182	0.25440041215361986
0.00025637382061423575	0.2530088209683243
0.0002565008389861485	0.2516278945788079
0.0002566283786244171	0.25025751481478004
0.00025675644287907187	0.2488975631510191
0.0002568850349809562	0.24754792081877403
0.0002570141573439136	0.24620847522422679
0.00025714381228625924	0.24487911464879306
0.0002572740045233423	0.2435597260134757
0.0002574047391565561	0.24225020087185895
0.00025753601973396885	0.2409504337110346
0.0002576678498036488	0.23966031901809626
0.0002578002313338216	0.2383797515729012
0.0002579331658641839	0.23710862974353597
0.00025806665803481825	0.2358468538892895
0.00025820071253249144	0.2345943243811272
0.0002583353322626839	0.23335094244746077
0.0002584705147724985	0.23211661387063923
0.00025860626172718727	0.23089124469842676
0.0002587425752196419	0.22967474085630418
0.0002588794582906174	0.22846700875818624
0.0002590169193958988	0.2272679599328167
0.00025915496094959224	0.226077506703702
0.0002592935839976152	0.22489556100897334
0.00025943278999462926	0.22372203486663955
0.00025957259002272595	0.22255684341739274
0.00025971299401894506	0.22139990460457062
0.0002598540091398687	0.22025113625782194
0.0002599956424977021	0.21911045620711295
0.0002601378874209327	0.21797778333095055
0.00026028074065347886	0.21685303986440566
0.00026042421019325385	0.21573614871145838
0.00026056830403817113	0.2146270327760873
0.0002607130215006569	0.2135256148996316
0.0002608583477936475	0.21243182090915866
0.0002610042765138205	0.21134557894397907
0.0002611508014428347	0.2102668171623336
0.00026129791636234876	0.20919546372246453
0.0002614456150540214	0.20813144678261256
0.00026159392261180316	0.2070746951968187
0.00026174291997421527	0.20602514174747016
0.0002618926104823921	0.20498272018421776
0.0002620429928074459	0.20394736422413548
0.00026219406562048874	0.20291900758429832
0.00026234582759263286	0.20189758398178134
0.00026249826440115544	0.20088302767327787
0.0002626513229970576	0.19987527689377488
0.00026280500838456443	0.19887427062328525
0.0002629593327522647	0.1978799477104689
0.00026311430828874734	0.19689224700398447
0.00026326994718260107	0.19591110735249193
0.00026342626339222343	0.19493646786025828
0.0002635832766238572	0.19396827098847172
0.00026374098526854106	0.1930064605148335
0.00026389938395635825	0.19205098005431206
0.00026405846731739204	0.19110177322187577
0.00026421822998172576	0.19015878363249203
0.0002643786688607643	0.18922195497443703
0.0002645398179943107	0.18829123321720775
0.00026470169633261147	0.18736656629901383
0.0002648643116278578	0.18644790211190151
0.0002650276716322409	0.1855351885479183
0.00026519178409795195	0.1846283734991104
0.0002653566560161073	0.18372740487054026
0.0002655222590395246	0.18283223203460924
0.000265688583932255	0.1819428065612136
0.0002658556423573659	0.1810590801121755
0.0002660234459779248	0.18018100434931655
0.00026619200645699927	0.17930853093445837
0.00026636133544631694	0.17844161152948004
0.0002665314168532986	0.17758019855918125
0.00026670222245020437	0.17672424689596858
0.00026687374267500726	0.17587371188913653
0.0002670459679656806	0.1750285488879784
0.0002672188887601974	0.1741887132417886
0.00026739249549653104	0.1733541602998605
0.0002675667786126546	0.17252484541148855
0.000267741756842998	0.17170072425513722
0.0002679175645334831	0.17088175526679591
0.00026809421740211695	0.17006789751065146
0.00026827171195297454	0.1692591099485689
0.00026845004469013077	0.16845535154241323
0.0002686292121176609	0.16765658125404861
0.00026880921073963983	0.16686275804534037
0.0002689900369862255	0.16607384088271931
0.0002691716776462335	0.16528979037015112
0.0002693541463583531	0.1645105690725204
0.00026953747413162717	0.16373613926349928
0.0002697216919750992	0.1629664632167589
0.00026990683089781213	0.1622015032059714
0.0002700929219088094	0.16144122150480797
0.00027027999601713417	0.1606855803869405
0.00027046803453984863	0.15993454244321126
0.0002706568468466066	0.15918807254377695
0.000270846407617572	0.1584461360288029
0.0002710367133591643	0.15770869817469663
0.0002712277605778027	0.15697572425786663
0.00027141954577990663	0.15624717955472053
0.0002716120654718952	0.15552302934166679
0.0002718053173327777	0.15480323890138423
0.0002719993852815734	0.15408777458056078
0.00027219428779426906	0.15337660428017877
0.00027238997569918323	0.15266969590989724
0.0002725863998246347	0.1519670173793743
0.000272783510998942	0.15126853659826897
0.00027298126005042406	0.15057422147623933
0.0002731795978073993	0.1498840399229442
0.00027337859321425925	0.14919796014307546
0.00027357865078449136	0.1485159521403416
0.0002737798456731587	0.14783798621872268
0.0002739822194090807	0.14716403264269953
0.0002741858135210765	0.14649406167675397
0.0002743906695379656	0.14582804358536688
0.0002745968289885672	0.14516594863302001
0.0002748043275307777	0.14450774710035333
0.00027501296989578856	0.14385341046834832
0.00027522274452782756	0.14320291133699548
0.00027543378982306606	0.14255622217711608
0.00027564624417767536	0.14191331545953137
0.0002758602459878269	0.141274163655062
0.0002760759336496919	0.14063873923452946
0.0002762934455594419	0.14000701466875437
0.0002765125650754258	0.13937896259213206
0.0002767322724267061	0.13875455690470054
0.0002769524064720866	0.13813377205612573
0.0002771728706238492	0.13751658249526588
0.00027739356829427586	0.13690296267098004
0.0002776144028956486	0.13629288703212644
0.0002778352778402492	0.13568633002756395
0.00027805611469251286	0.13508326610234092
0.00027827724447338707	0.13448366999341943
0.0002784985231728749	0.13388751752836242
0.00027871954756463136	0.13329478474359127
0.0002789399144223116	0.13270544767552728
0.0002791592205195709	0.13211948236059118
0.00027937706263006425	0.13153686483520452
0.00027959303752744693	0.13095757113578801
0.00027984148807275384	0.13038158043542367
0.0002800717605577584	0.1298088680635591
0.00028030362455189753	0.12923940670220316
0.00028053673005006094	0.12867317745092244
0.00028077085926900004	0.12811015947912444
0.0002810060489984179	0.1275503368851914
0.0002812422963693638	0.12699368252420154
0.0002814796778944293	0.12644017884240735
0.0002817181990564064	0.12588979859247762
0.00028195767385717936	0.12534252247373515
0.0002821982254913704	0.12479832663546518
0.0002824401379266468	0.12425719214354916
0.00028268311107995734	0.12371909747867768
0.0002829270155942042	0.1231840230840481
0.00028317205289720077	0.12265194757479017
0.00028341831204826366	0.12212285184290496
0.00028366574568421376	0.12159671507655034
0.000283914306280453	0.12107351806081265
0.00028416401366911814	0.12055324095077367
0.00028441488666445446	0.12003586399766224
0.0002846669114395221	0.11952136856152028
0.0002849200992475891	0.1190097346107461
0.00028517447400378405	0.11850094423965726
0.00028543003792325236	0.11799497879730625
0.00028568678891054345	0.11749181930667575
0.00028594472487020693	0.11699144679074781
0.00028620384370679227	0.11649384227250514
0.00028646416032124776	0.11599898722163385
0.0002867257076123847	0.11550686439640619
0.0002869884839577513	0.11501745633606707
0.00028725248663755853	0.1145307455613491
0.00028751771293201734	0.11404671459298422
0.00028778416053820986	0.11356534593455136
0.00028805185284443586	0.11308662133534163
0.00028832080653181253	0.11261052373594635
0.0002885910243177675	0.11213703682080506
0.00028886250891972887	0.11166614427435666
0.00028913526305512417	0.11119782978104069
0.0002894092903714348	0.110732076754182
0.00028968460086192967	0.1102688674400251
0.0002899612020986431	0.10980818587064585
0.00029023910082937943	0.10935001639788347
0.0002905183038019436	0.10889434337357659
0.00029079881776414003	0.10844115114956432
0.00029108064812481856	0.10799042361323219
0.0002913637991201771	0.10754214456971611
0.00029164827729508634	0.10709629887436582
0.0002919340892438569	0.10665287140220431
0.000292221241560799	0.10621184702825515
0.00029250974097172624	0.10577321061530931
0.00029279959898168294	0.10533694672262314
0.0002930908243378628	0.10490304056106135
0.0002933834231715646	0.10447147765161512
0.00029367740161408753	0.10404224351527501
0.0002939727657967306	0.10361532367303207
0.0002942695218507926	0.10319070364587728
0.00029456767709217	0.10276836887653691
0.0002948672418222091	0.1023483050282701
0.00029516822395897463	0.10193049835555434
0.00029547063123273133	0.10151493513797458
0.0002957744713737445	0.10110160165511528
0.0002960797521122789	0.10069048418656149
0.00029638648104208186	0.10028156899692789
0.0002966946622967438	0.09987484213404696
0.0002970043024460125	0.09947029033820111
0.0002973154098050894	0.09906790060713251
0.00029762799268917637	0.09866765993858279
0.00029794205941347483	0.09826955533029409
0.0002982576182931866	0.09787357378000805
0.00029857467716547465	0.09747970211937115
0.0002988932427800125	0.09708792725281461
0.0002992133226946118	0.09669823679797705
0.00029953492451817497	0.09631061840031697
0.0002998580558596049	0.09592505970529229
0.0003001827243278039	0.09554154835836147
0.00030050893774575177	0.09516007198243555
0.00030083670825270227	0.09478061791176884
0.0003011660455464158	0.0944031741429393
0.00030149695759358006	0.09402772891248268
0.0003018294523608829	0.09365427045693422
0.0003021635378150121	0.09328278701282951
0.00030249922192265524	0.09291326681670417
0.00030283651252231014	0.09254569786031787
0.0003031754180873419	0.09218006817818221
0.00030351594806804445	0.09181636663551278
0.00030385811193780484	0.09145458212316601
0.0003042019191700104	0.09109470353199807
0.00030454737923804793	0.09073671975286551
0.0003048945016153049	0.09038061967662446
0.0003052432957751681	0.09002639219413154
0.00030559377119102494	0.08967402619624283
0.00030594593703446853	0.08932351056921385
0.00030629979610738656	0.08897483427842823
0.00030665535545618	0.08862798679334928
0.00030701262496574637	0.08828295769092925
0.00030737161452098295	0.08793973654812062
0.0003077323340067871	0.08759831294187582
0.00030809479330805637	0.08725867644914702
0.000308459002309688	0.08692081664688674
0.0003088249708965797	0.08658472311204714
0.00030919270895362846	0.08625038542158078
0.0003095622262281526	0.08591779332840252
0.00030993353235272893	0.08558693719531292
0.0003103066374382007	0.0852578072397381
0.0003106815516200612	0.08493039366010181
0.00031105828503380446	0.0846046866548274
0.00031143684781492406	0.08428067642233852
0.00031181725009891357	0.08395835316105883
0.0003121995020212668	0.08363770706941179
0.0003125836137174776	0.08331872834582082
0.00031296959528743346	0.08300140720428412
0.0003133574559017515	0.0826857345734263
0.0003137472063601245	0.0823717015273625
0.0003141388582913657	0.08205929892155428
0.0003145324233242891	0.0817485176114628
0.00031492791308770804	0.08143934845254969
0.00031532533921043647	0.0811317823002761
0.00031572471332128786	0.0808258100101035
0.0003161260470490757	0.08052142243749341
0.0003165293520226138	0.0802186104379071
0.0003169346377369621	0.07991736500190288
0.0003173419088152579	0.07961767773552385
0.00031775117659713347	0.07931954016939335
0.00031816245300286675	0.0790229438104085
0.00031857574995273514	0.07872788016546677
0.0003189910793670168	0.07843434074146524
0.0003194084531659891	0.07814231704530139
0.00031982788326993003	0.0778518005838723
0.0003202493815991172	0.07756278286407545
0.00032067296004051	0.07727525539344324
0.0003210986278387733	0.07698920984740255
0.00032152639451637837	0.07670463826201844
0.0003219562709981514	0.0764215327166541
0.00032238826820891857	0.07613988529067271
0.00032282239707350624	0.07585968806343728
0.00032325866851674087	0.0755809331143108
0.00032369709346344853	0.07530361252265645
0.00032413768283845543	0.07502771836783743
0.00032458044756658805	0.07475324272921664
0.0003250254033796888	0.07448017762771195
0.0003254725815273109	0.07420851515739992
0.0003259219962139822	0.07393824795571376
0.0003263736595213601	0.07366936870236117
0.0003268275835311016	0.07340187007705012
0.0003272837803248637	0.07313574475948857
0.00032774226198430367	0.0728709854293843
0.00032820304059107884	0.07260758476644512
0.00032866612822684616	0.07234553545037897
0.0003291315369732626	0.07208483016089381
0.00032959927891198566	0.07182546157769737
0.00033006936612467214	0.07156742238049768
0.0003305418106929795	0.07131070524900245
0.00033101662469856453	0.07105530286291971
0.00033149382050122087	0.07080120797008539
0.00033197341269155064	0.0705484138194498
0.00033245541645480565	0.07029691374470691
0.0003329398469164228	0.07004670106161186
0.00033342671920183893	0.0697977690859198
0.00033391604843649057	0.06955011113338604
0.0003344078497458143	0.06930372051976591
0.0003349021382552471	0.06905859056081445
0.00033539892909022537	0.06881471457228709
0.00033589823737618615	0.06857208586993889
0.0003364000782385658	0.06833069776952523
0.0003369044668028014	0.0680905435868012
0.00033741141819432924	0.06785161663752216
0.00033792094753858646	0.06761391023744323
0.00033843306982451224	0.06737741779712918
0.000338947799995745	0.06714213333180588
0.0003394651542606256	0.06690805078476073
0.000339985148957787	0.06667516405648277
0.0003405078004258622	0.06644346704746097
0.0003410331250034843	0.0662129536581842
0.0003415611390292862	0.06598361778914158
0.0003420918588419006	0.06575545334082214
0.00034262530077996077	0.06552845421371474
0.0003431614811820994	0.06530261430830853
0.0003437004163869498	0.06507792752509235
0.00034424212273314453	0.06485438776455535
0.00034478661655931687	0.06463198892718637
0.00034533391420409965	0.06441072491347448
0.00034588403255829923	0.06419058970498735
0.000346436991707441	0.06397157784902377
0.00034699281037744095	0.06375368383549802
0.00034755150693072405	0.06353690211013034
0.0003481130997297152	0.06332122711864091
0.00034867760713683975	0.06310665330674975
0.0003492450475145225	0.06289317512017713
0.0003498154392251889	0.06268078700464302
0.0003503888006312636	0.062469483405867735
0.00035096515009517203	0.06225925876957126
0.00035154450597933896	0.062050107541473866
0.0003521268866461898	0.061842024167295555
0.0003527123104581493	0.0616350030927566
0.00035330079577764286	0.06142903876357701
0.0003538923614884742	0.061224125676410446
0.0003544870300717752	0.06102025876291797
0.0003550848230741179	0.06081743299214912
0.00035568576165690574	0.06061564330454827
0.000356289866981542	0.060414884640559954
0.0003568971602094297	0.060215151940628694
0.00035750766250197273	0.06001644014519881
0.000358121395020574	0.05981874419471488
0.00035873837892663724	0.059622059029621255
0.00035935863538156545	0.059426379590362496
0.00035998218554676237	0.05923170081738294
0.0003606090505836311	0.059038017651127095
0.0003612392516535749	0.0588453250320395
0.0003618728099179972	0.05865361790056454
0.0003625097463256399	0.05846289122983508
0.00036315008177050347	0.058273140332686546
0.0003637938400520365	0.05808436060860793
0.0003644410453502729	0.05789654743905911
0.0003650917218452457	0.05770969620550022
0.00036574589371698855	0.05752380228939115
0.0003664035851455346	0.057338861072192014
0.0003670648203109175	0.057154867935362716
0.00036772962339317065	0.056971818260363315
0.0003683980185723271	0.056789707428653885
0.00036907003002842044	0.05660853082169437
0.0003697456819414844	0.05642828382094471
0.0003704249984915521	0.05624896180786498
0.00037110800385865665	0.056070560163915255
0.0003717947216990315	0.05589307428878683
0.0003724851735024815	0.05571649984293113
0.0003731793855006191	0.05554083263359685
0.0003738773847978926	0.05536606846318891
0.0003745791984987513	0.05519220313411201
0.00037528485370764357	0.05501923244877107
0.0003759943775290186	0.05484715220957081
0.00037670779706732495	0.054675958218916125
0.00037742513942701174	0.05450564627921174
0.0003781464317125276	0.05433621219286251
0.0003788717010283212	0.054167651762273304
0.0003796009744788415	0.05399996078984888
0.00038033427916853754	0.05383313507799399
0.00038107164220185807	0.05366717042911351
0.0003818130906832515	0.053502062645612296
0.00038255865171716723	0.05333780752989506
0.0003833083545315165	0.053174400952880514
0.000384062237167322	0.053011839183027695
0.0003848203319180689	0.05285011845212092
0.00038558267014772473	0.05268923496961541
0.0003863492832202561	0.05252918494496656
0.00038712020249962955	0.052369964587629776
0.0003878954593498123	0.05221157010706033
0.0003886750851347713	0.05205399771271352
0.00038945911121847333	0.05189724361404472
0.0003902475689648849	0.05174130402050934
0.00039104048973797337	0.05158617514156261
0.0003918379049017052	0.05143185318665996
0.00039263984582004765	0.05127833436525664
0.00039344634385696714	0.05112561488680809
0.000394257430376431	0.05097369096076955
0.0003950731367424056	0.05082255879659645
0.00039589350260987654	0.050672214715463536
0.00039671858612789877	0.0505226554203826
0.0003975484280129995	0.05037387751358688
0.0003983830677811745	0.050225877584779824
0.00039922254494841936	0.05007865222366494
0.0004000668990307305	0.049932198019945605
0.000400916169544104	0.049786511563325204
0.0004017703960045357	0.049641589443507224
0.0004026296179280213	0.04949742825019514
0.0004034938748305573	0.04935402457309229
0.0004043632062281391	0.049211375001902216
0.0004052376516367633	0.04906947612632824
0.00040611725057242533	0.0489283245360739
0.00040700204255112176	0.04878791682084253
0.00040789206708884823	0.04864824957033763
0.00040878736370160044	0.04850931937426265
0.0004096879779393113	0.04837112296683302
0.00041059396678569816	0.048233657397238415
0.00041150538185371244	0.04809691961719606
0.0004124222745985635	0.047960906574939725
0.0004133446964754615	0.04782561521870305
0.0004142726989396155	0.04769104249671985
0.0004152063334462356	0.04755718535722375
0.00041614565145053087	0.04742404074844858
0.0004170907044077115	0.047291605618627976
0.0004180415437729868	0.04715987691599569
0.00041899822100156597	0.04702885158878552
0.00041996078754865903	0.046898526585231116
0.0004209292948694758	0.046768898853566186
0.00042190379441922566	0.046639965342024484
0.00042288433765311787	0.04651172299883979
0.00042387097602636224	0.04638416877224578
0.0004248637407911021	0.046257299765225135
0.0004258626673573407	0.04613111331702751
0.0004268678171307933	0.04600560671310174
0.00042787925153465176	0.045880777238815
0.0004288970319921069	0.04575662217953462
0.00042992121992635067	0.04563313882062776
0.00043095187676057376	0.04551032444746175
0.0004319890639179682	0.04538817634540378
0.0004330328428217251	0.04526669179982111
0.0004340832748950354	0.04514586809608105
0.00043514042156109076	0.0450257025195508
0.0004362043442430829	0.04490619235559757
0.000437275104364203	0.04478733488958866
0.0004383527633476418	0.04466912740689134
0.00043943738261659155	0.0445515671928728
0.000440529023252914	0.04443465153352595
0.00044162770765843705	0.04431837784997945
0.0004427334726463238	0.04420274374788949
0.00044384638251253436	0.04408774682538833
0.00044496650155302777	0.04397338468060837
0.000446093894063763	0.04385965491168199
0.0004472286243406998	0.04374655511674151
0.0004483707566797979	0.043634082893919235
0.00044952035537701625	0.043522235841347554
0.00045067748472831393	0.043411011557158846
0.00045184220902965094	0.0433004076394854
0.000453014592576986	0.04319042168645963
0.0004541946996662792	0.04308105129621382
0.0004553825945934891	0.04297229406688039
0.00045657834165457585	0.04286414759659161
0.00045778200514549807	0.0427566094834799
0.0004589936572554391	0.042649677330077254
0.00046021357038169647	0.04254334892842227
0.0004614419159252321	0.04243762221503292
0.00046267877816789964	0.0423324951084807
0.000463924241391553	0.04222796552733711
0.00046517838987804674	0.042124031390173566
0.00046644130790923555	0.0420206906155615
0.00046771307976697316	0.041917941122072394
0.00046899378973311334	0.04181578082827774
0.0004702835220895112	0.04171420765274894
0.0004715823611180201	0.04161321951405752
0.00047289039110049504	0.04151281433077486
0.00047420769631878945	0.04141299002147249
0.0004755343610547583	0.0413137445047218
0.00047687046959025547	0.041215075699094286
0.0004782161062071346	0.041116981523161435
0.00047957135518725047	0.04101945989549468
0.0004809363008124577	0.040922508734665436
0.00048231102736461	0.0408261259592452
0.00048369578829388847	0.04073030984205295
0.00048509097775514316	0.040635059059634
0.00048649675541837743	0.040540371873742424
0.0004879132778045418	0.04044624654000678
0.0004893407014345853	0.04035268131405576
0.0004907791828294584	0.04025967445151794
0.0004922288785101104	0.040167224208021976
0.0004936899449974905	0.04007532883919652
0.0004951625388125491	0.03998398660067017
0.0004966468164762362	0.03989319574807154
0.0004981429345095012	0.03980295453702928
0.0004996510494332931	0.03971326122317204
0.0005011713177685625	0.039624114062128436
0.0005027038926651954	0.039535511311627095
0.0005042486624841558	0.03944745147474515
0.0005058056523291174	0.039359933223423044
0.0005073750721930562	0.03927295516385991
0.0005089571320689463	0.039186515902254984
0.0005105520419497633	0.0391006140448074
0.0005121600118284812	0.03901524819771639
0.0005137812516980761	0.03893041696718108
0.0005154159715515223	0.03884611895940068
0.0005170643813817942	0.038762352780574404
0.0005187266911818672	0.03867911703690141
0.000520403110944717	0.03859641033458085
0.0005220938506633177	0.03851423127981193
0.0005237991203306438	0.038432578478793854
0.0005255191323593388	0.03835145054395306
0.0005272541243978356	0.03827084625926734
0.0005290043169887313	0.03819076457830513
0.0005307699235835354	0.038111204459455754
0.0005325511576337598	0.038032164861108435
0.0005343482325909149	0.03795364474165247
0.0005361613619065105	0.03787564305947716
0.0005379907590320579	0.03779815877297175
0.0005398366374190688	0.03772119084052548
0.0005416992105190531	0.03764473822052764
0.0005435786917835211	0.037568799871367554
0.0005454752946639845	0.037493374751434425
0.0005473892326119529	0.03741846181911757
0.0005493207190789384	0.03734406003280622
0.000551273209072656	0.03727020214718504
0.0005532450732684876	0.03719685258898862
0.0005552351716142029	0.037123979182292925
0.000557245014205168	0.03705161429024253
0.000559275353527578	0.03697975686881647
0.0005613264621613289	0.03690840652841538
0.0005633987657568425	0.03683756244101949
0.0005654924489224064	0.03676722425692319
0.00056760797758503	0.036697391361578194
0.0005697457188794856	0.03662806328882185
0.0005719060751004543	0.036559239566312414
0.0005740895515614721	0.036490919766154074
0.0005762965927370071	0.03642310356300808
0.0005785277425085493	0.03635579060045295
0.0005807834674965164	0.036288980674111966
0.0005830644179794926	0.03622267350499181
0.0005853711851160511	0.0361568689439704
0.0005877043307710874	0.03609156685186753
0.0005900645685837554	0.036026767171115866
0.0005924524236330704	0.035962469873814976
0.0005948687269265947	0.035898675038704295
0.0005973139463838219	0.035835382743296805
0.0005997889962489376	0.03577259319439105
0.0006022944983124707	0.03571030659839556
0.0006048312827384482	0.035648523246076064
0.0006074002680489133	0.03558724356518002
0.0006100021188708327	0.03552646787899069
0.0006126380023634326	0.03546619686054842
0.0006153085696428128	0.03540643092930721
0.0006180150987900694	0.035347170981037374
0.0006207582663467868	0.03528841751835128
0.0006235395027677268	0.03523017161632104
0.0006263596639549846	0.03517243399373236
0.0006292201677264978	0.03511520585258128
0.0006321221660471014	0.0350584883260552
0.0006350670745028789	0.03500228281164079
0.0006380557659690593	0.03494659015059669
0.0006410905202925158	0.03489141253990682
0.0006441719420559583	0.0348367506025564
0.0006473027373166492	0.03478260717175656
0.0006504835263118019	0.034728982925502944
0.000653717345616564	0.034675881475020244
0.0006570052171296622	0.03462330403559397
0.0006603484223755817	0.03457125202093298
0.0006637511661767046	0.034519730069571014
0.0006672137783367635	0.034468738545409945
0.0006707397429260797	0.03441828149003808
0.0006743322734068898	0.034368362631133194
0.0006779915905017947	0.034318982206112285
0.0006817213057506308	0.034270144162157325
0.000685525958092144	0.03422185356641253
0.0006894097144736362	0.034174115117760195
0.0006933759703003596	0.03412693303592114
0.0006974281934545838	0.03408031158562755
0.0007015700656053337	0.03403425518920775
0.0007058063652808736	0.03398876972808486
0.0007101419069247851	0.03394386113145817
0.0007145812090088064	0.03389953491978974
0.0007191305852516806	0.03385579801143199
0.0007237966970562634	0.0338126575954657
0.0007285855396518145	0.033770120344399905
0.0007335052138670935	0.03372819506839249
0.0007385645052172177	0.03368689127270925
0.0007437711067772243	0.03364621735354793
0.0007491333723618047	0.03360618227080143
0.0007546647921229119	0.03356679936631335
0.0007603769921052576	0.03352808039160607
0.0007662808446480485	0.033490036455195105
0.000772390895155914	0.0334526815570908
0.0007787273158887534	0.033416034126852505
0.0007853060145058677	0.03338010923687892
0.0007921431184360064	0.03334492210369606
0.0007992649421507508	0.033310495056746714
0.0008066985297310434	0.03327685093491013
0.0008144693461070147	0.03324401143031697
0.0008226160812834475	0.033212007016338835
